-0.3660104	0.049555853	-0.3423236	0.3324101	0.3833293	0.39129695	0.39046282	-0.34078348	0.37276614	-0.39044443	0.38305533	0.37373415	0.12123739	0.36250508	-0.3694865	0.35248026
-0.5392956	0.1744583	-0.45768943	0.5110495	0.54101884	0.51845425	0.5686355	-0.46736488	0.58743525	-0.503415	0.46806023	0.48763505	0.27633408	0.50293326	-0.49668145	0.52133644
0.26425555	0.056890793	0.21757497	-0.30644563	-0.25400868	-0.23786175	-0.30575162	0.23026814	-0.29729438	0.23422824	-0.20333256	-0.22256938	-0.013323388	-0.26935148	0.29659283	-0.22779302
0.19242246	-0.09655571	0.13621049	-0.14234552	-0.15871751	-0.21419711	-0.15987611	0.12940657	-0.14865977	0.093399614	-0.1878748	-0.10345674	-0.18495275	-0.1724897	0.20896566	-0.17431676
0.10278555	0.06896617	0.034078896	-0.04237765	-0.039175045	-0.083752215	-0.091563724	0.045971505	-0.09515044	0.0033374035	-0.01302794	-0.024670819	-0.11633208	-0.095498994	0.061628416	-0.111199185
0.37907878	0.12193748	0.4440719	-0.43307412	-0.4516602	-0.46434152	-0.40469396	0.485831	-0.43499812	0.4082038	-0.41133896	-0.45043835	-0.041513953	-0.4780954	0.45210233	-0.4142597
0.6886835	0.09893945	0.6478639	-0.6226524	-0.6683915	-0.7093479	-0.6290138	0.69423807	-0.65204674	0.6470718	-0.62740016	-0.58443594	-0.08800677	-0.61274856	0.6155855	-0.67571485
0.6605674	0.0014295395	0.67060775	-0.63148504	-0.61332875	-0.6559804	-0.6419094	0.6492239	-0.62669915	0.61106145	-0.6167325	-0.6466048	-0.14406024	-0.69625425	0.63552463	-0.66299677
0.49852702	0.033538245	0.4722179	-0.4985765	-0.5057966	-0.39162725	-0.5384667	0.54616654	-0.4864071	0.4282217	-0.43539956	-0.45946103	-0.0635334	-0.5697914	0.48010212	-0.5383911
0.23498315	-0.013239564	0.16958886	-0.23590767	-0.15981938	-0.24962217	-0.18219672	0.22035354	-0.22730543	0.14186527	-0.21511081	-0.16208602	-0.101221606	-0.23083523	0.20063101	-0.24742639
0.40001175	-0.11453937	0.4502349	-0.38304546	-0.40060955	-0.4030714	-0.39360446	0.39511022	-0.3796352	0.44706544	-0.43405235	-0.39053005	-0.13273762	-0.3668632	0.4601949	-0.4062574
0.33083722	0.0043236073	0.26932606	-0.32766002	-0.35464796	-0.35945922	-0.36007056	0.33348465	-0.32211456	0.25663212	-0.2848098	-0.3361298	-0.038002796	-0.35227072	0.34370625	-0.32813728
-0.38770828	0.14970805	-0.38776878	0.43327403	0.37680355	0.44973493	0.33814907	-0.35955632	0.40318966	-0.3586958	0.39912292	0.34410575	0.073353074	0.40201783	-0.42131305	0.36986125
0.24517374	-0.084942766	0.23228128	-0.24475749	-0.16122253	-0.2000729	-0.23446423	0.15672651	-0.1754345	0.1554468	-0.14202322	-0.22378983	-0.055485733	-0.15966977	0.23321922	-0.21495625
0.25564885	0.084041506	0.26668546	-0.3127347	-0.27696744	-0.31056947	-0.33175603	0.3140506	-0.28009257	0.21940161	-0.2788898	-0.2656257	0.035676	-0.31274515	0.28943175	-0.25832793
0.50157505	0.18486816	0.48305428	-0.5347132	-0.495761	-0.4856758	-0.55216104	0.55328405	-0.49288902	0.41806233	-0.4422274	-0.5127574	-0.007203124	-0.49613148	0.55276215	-0.48408413
-0.13487719	0.090821885	-0.090850025	0.15423478	0.10072933	0.11481113	0.13620508	-0.104441226	0.14853097	-0.11018022	0.12601507	0.18938968	0.06767662	0.10912221	-0.16993971	0.13595773
0.35599312	0.07046737	0.35027626	-0.34282172	-0.3396868	-0.35628152	-0.36894634	0.3548703	-0.38642842	0.28372434	-0.27349985	-0.37138143	-0.053506784	-0.3162682	0.30325648	-0.32863498
0.07186683	-0.061868887	0.10276115	-0.111784875	-0.11012767	-0.07559827	-0.10365595	0.060811087	-0.114864446	0.048621666	-0.10461049	-0.12177237	-0.06288069	-0.09359509	0.11258958	-0.1311985
-0.15813045	-0.14728874	-0.19725598	0.22147739	0.2604799	0.22682652	0.2518333	-0.28855354	0.28074437	-0.15126188	0.14962627	0.25390145	-0.09420942	0.21041748	-0.18930507	0.283675
0.28699473	-0.05306099	0.26472777	-0.27474266	-0.27649927	-0.23816742	-0.29024887	0.30803207	-0.25381938	0.25787836	-0.2262357	-0.22849296	-0.07334913	-0.22598685	0.25360245	-0.3126056
0.1064761	0.05967624	0.10204651	-0.06598347	-0.12393043	-0.027675914	-0.09756859	0.113650545	-0.10347188	0.0798826	-0.09554269	-0.0773035	-0.027752923	-0.038822297	0.11283439	-0.05789488
0.047663704	-0.064950734	-0.020225571	-0.07268461	-0.010710411	-0.053242132	-0.022603747	-0.012932779	0.017534977	0.036036912	-0.013290402	-0.026848802	0.040951695	-0.023776349	0.04275703	-0.019652551
-0.043344878	-0.00056992436	-0.057750545	-0.0009027993	0.02731821	0.043126743	0.0656726	-0.0020792922	0.063385814	-0.0011776576	0.0382687	0.06474483	0.016085971	0.06947989	0.0022267138	-0.0038065475
-0.14751828	0.13093616	-0.07420742	0.09407759	0.13498086	0.118097074	0.14002328	-0.14129728	0.081823714	-0.13715947	0.12716143	0.12703907	0.023176683	0.09359606	-0.1436846	0.06813571
0.29584488	-0.13328388	0.26140022	-0.29290053	-0.2971363	-0.24381919	-0.35251516	0.32430983	-0.31067672	0.32360438	-0.2507016	-0.28487265	-0.168388	-0.327681	0.28851283	-0.23449259
-0.15148425	0.1003752	-0.14645697	0.1365168	0.18652353	0.20762706	0.20062153	-0.1481495	0.15395303	-0.16319977	0.19818021	0.2216129	0.034072716	0.14997849	-0.13124546	0.0852273
0.307434	-0.12395987	0.28279808	-0.29792118	-0.30812612	-0.342343	-0.34716776	0.27200538	-0.29329735	0.34223774	-0.2728982	-0.26476178	-0.23740035	-0.3072344	0.30664542	-0.2799712
0.67498106	-0.05325956	0.61977017	-0.66040736	-0.7177382	-0.6944859	-0.67921734	0.65388906	-0.6663967	0.6679228	-0.60636544	-0.70217264	-0.1983562	-0.69286305	0.7144332	-0.693483
-0.08401362	0.0622996	-0.030594792	0.03458652	0.10948501	0.117631346	0.04390305	-0.03378708	0.117062405	-0.09275123	0.10316913	0.03866102	0.09450166	0.059707426	-0.070342466	0.024040144
-0.35460567	0.1806557	-0.3733703	0.32800642	0.36349335	0.39317194	0.38911453	-0.38255757	0.32079458	-0.36582667	0.38208807	0.31037897	0.10176788	0.3638244	-0.38816068	0.34251875
0.63519186	-0.08782307	0.6880686	-0.6439697	-0.6840225	-0.6482139	-0.68718016	0.62451124	-0.7087743	0.6003336	-0.6221808	-0.638989	-0.24014984	-0.6853078	0.7004706	-0.68027955
0.35720757	-0.086583465	0.29614243	-0.30415532	-0.311063	-0.3258528	-0.3015756	0.31921646	-0.37513635	0.2569416	-0.3273395	-0.34635013	-0.097706355	-0.34745815	0.33188754	-0.33528802
0.07857952	0.013091979	0.083876066	-0.12165572	-0.16169235	-0.10136356	-0.15052867	0.07980404	-0.09422092	0.14356886	-0.10423203	-0.08621266	-0.020321181	-0.1080589	0.0843762	-0.15060951
0.13811994	0.06923389	0.20277795	-0.15207733	-0.1625667	-0.19760804	-0.21920885	0.24941388	-0.1747686	0.14268962	-0.20961495	-0.1864092	0.076797366	-0.16571333	0.21497595	-0.21384698
-0.515003	0.08671071	-0.4984671	0.48201734	0.44537127	0.4321353	0.49352682	-0.51302177	0.45194158	-0.4121418	0.39891148	0.453462	0.22571188	0.44214413	-0.43518943	0.49819458
-0.018972337	0.06564513	0.037537105	-0.096564114	-0.054473486	-0.034956366	-0.086930506	0.020914147	-0.04515301	0.017172834	0.026213273	-0.08130144	0.04923177	-0.11068798	0.040237505	-0.050631363
0.0031912993	0.08875915	-0.029974453	0.017048318	0.06734554	0.06142863	0.008134339	0.0011138725	0.006866567	-0.020402681	0.06475088	0.0061394353	0.011575836	0.04578616	-0.011733346	0.0546368
0.15571971	0.0019014194	0.15373877	-0.16800098	-0.14105882	-0.09796507	-0.07396855	0.14403638	-0.115280546	0.04651626	-0.0592768	-0.07617952	-0.034350105	-0.15298499	0.14553219	-0.14255777
0.05506929	-0.026921432	0.13521694	-0.14274603	-0.052779555	-0.11192254	-0.12375256	0.15043944	-0.07419703	0.06437905	-0.061599113	-0.049387094	-0.0061598886	-0.10544479	0.09459351	-0.086153425
0.0052234903	0.06284551	0.06326447	-0.06624695	-0.03675095	-0.048508823	-0.06219421	0.008915285	0.009620018	0.015060633	-0.013544767	-0.049819328	0.017169813	-0.04857517	0.0094892755	-0.054069858
-0.14033037	0.06480731	-0.20768331	0.15484262	0.14881994	0.21739611	0.13058159	-0.2044198	0.13479358	-0.20538355	0.15624021	0.18584315	0.042429615	0.17022054	-0.14296998	0.20639382
-0.08303833	0.020815257	-0.08588611	0.08505528	0.07264736	0.07330942	0.049053993	-0.08769735	0.066070884	-0.011779979	0.049390357	0.016191972	0.009421669	0.097561136	-0.035131827	0.08935673
0.6626571	-0.10119764	0.63239026	-0.6637673	-0.6362154	-0.61859006	-0.60486084	0.6242329	-0.6237549	0.6141445	-0.6229306	-0.6455084	-0.18053873	-0.63928133	0.62815976	-0.594986
-0.04122816	0.0665844	-0.04515174	0.025429294	-0.0010115203	0.030107	-0.012881746	-0.03833609	-0.0059073707	-0.00751854	-0.023201464	-0.018025527	0.04201669	0.04704908	0.008997033	-0.0074663814
0.41522267	-0.07204784	0.38889253	-0.43381077	-0.38081983	-0.38286233	-0.4430016	0.40156436	-0.38693976	0.39516956	-0.38320437	-0.4568612	-0.12043558	-0.406508	0.41651058	-0.40172553
0.6131626	-0.06614205	0.5378212	-0.5167088	-0.54967207	-0.5540837	-0.58837265	0.53776693	-0.58091754	0.47215334	-0.5613385	-0.5363428	-0.17936477	-0.5742543	0.62062424	-0.5345013
0.6078768	-0.045026872	0.5427954	-0.5900547	-0.49320218	-0.54691774	-0.6052279	0.5591003	-0.5498923	0.5027565	-0.41253775	-0.51826656	-0.14733312	-0.58404475	0.6064792	-0.57975584
-0.6247287	0.1109331	-0.56041574	0.57185394	0.58854365	0.66280234	0.66368866	-0.5921169	0.60519415	-0.55094075	0.6149087	0.5967806	0.23784897	0.61995125	-0.6072193	0.6071279
-0.6523096	0.16558272	-0.5845119	0.57844424	0.5505313	0.6086201	0.6195649	-0.6034026	0.56582475	-0.53209794	0.5513631	0.5660418	0.20815034	0.63462883	-0.56809825	0.54624534
-0.21684434	0.096635476	-0.26748025	0.21467066	0.1787824	0.2671563	0.19614048	-0.1805353	0.24995504	-0.27057964	0.20833704	0.19317104	0.14630212	0.2314688	-0.19486517	0.2250858
-0.20641409	-0.14803554	-0.16810587	0.20163353	0.21552773	0.16008127	0.14444846	-0.21484673	0.20068538	-0.078508876	0.16885163	0.16850208	-0.07855189	0.2433544	-0.18976231	0.23876542
-0.6178844	0.24475928	-0.61918205	0.61575717	0.5745614	0.58910495	0.6215961	-0.60065544	0.7063548	-0.590032	0.58601755	0.61386955	0.33485058	0.67093116	-0.6195735	0.5911891
-0.015996482	0.03623636	-0.060311135	0.0184041	0.013606066	0.036446903	0.016895182	-0.106050275	0.013579922	0.0032381262	0.023752015	-0.0059654755	0.05032397	0.044970658	-0.016559178	0.047935523
-0.5527393	0.2497154	-0.52703005	0.52905846	0.53168434	0.5341018	0.5600877	-0.5398906	0.58989555	-0.4828129	0.5350555	0.5091536	0.22907822	0.558173	-0.5051982	0.5115752
0.09416728	-0.05634422	0.05933639	-0.05215896	-0.09007077	-0.097730204	-0.058507055	0.05084829	-0.09601652	0.02065104	-0.03961381	-0.02571272	0.04025259	-0.06608581	0.110252574	-0.074207164
0.2846072	0.0076871645	0.30332077	-0.3268507	-0.28203642	-0.28166315	-0.2584863	0.26406205	-0.32488337	0.26119605	-0.20640987	-0.28411496	-0.050379336	-0.3077468	0.3122891	-0.24451791
0.28276446	0.09696279	0.3333276	-0.28564855	-0.23896389	-0.31137133	-0.288146	0.3235126	-0.3294703	0.18039581	-0.2596826	-0.28310332	-0.086105	-0.34741956	0.25245753	-0.32386136
0.19443347	-0.019963248	0.15822883	-0.23644878	-0.20979658	-0.17324835	-0.18859613	0.1429498	-0.22538234	0.2244685	-0.16107799	-0.19924735	-0.05838962	-0.20749223	0.1830012	-0.23632663
-0.38795486	0.11207693	-0.3800526	0.39700043	0.3588014	0.43592066	0.3967517	-0.36953416	0.37623724	-0.35449243	0.34831622	0.3729738	0.13795866	0.36031199	-0.3706537	0.38057473
0.082362026	0.062112555	0.06018343	-0.07237325	-0.054408286	-0.12435224	-0.15207511	0.08283991	-0.049369294	0.11618067	-0.10049327	-0.038017083	-0.014426377	-0.14102815	0.11652359	-0.13416821
0.6499717	0.044120606	0.6445341	-0.6526418	-0.6270999	-0.62518007	-0.6200646	0.658686	-0.6687313	0.62201756	-0.60054594	-0.6155063	-0.19268826	-0.5873373	0.662722	-0.593593
-0.2468971	-0.012854341	-0.26986167	0.26879406	0.26949212	0.20128645	0.279699	-0.22243641	0.22540972	-0.20081018	0.21448599	0.2159088	0.07841177	0.2558914	-0.27946502	0.21613765
-0.44322053	0.12086651	-0.4749239	0.4264098	0.41645995	0.49273047	0.4516659	-0.4366426	0.44919506	-0.41682306	0.44535664	0.49921846	0.24131139	0.46316803	-0.44749367	0.465324
0.24526131	-0.039432235	0.2300358	-0.25725687	-0.25824127	-0.19012295	-0.27209142	0.21950787	-0.2753925	0.26498705	-0.25984788	-0.2471116	-0.04469869	-0.22858027	0.20454985	-0.25147024
0.2307098	0.07738299	0.25501138	-0.27217746	-0.22022086	-0.23256424	-0.29411557	0.22485484	-0.2999969	0.19833474	-0.21230987	-0.29500204	-0.044181988	-0.2637583	0.24185796	-0.28993234
-0.04987143	0.073131956	-8.2693514e-05	0.03244766	-0.008299779	0.09231441	0.056686427	-0.023423973	0.06828537	-0.097568914	0.02230964	0.057109814	0.02291522	0.060473967	-0.0938993	0.00076665776
-0.6073831	0.16606158	-0.55489534	0.60848325	0.53902155	0.61228293	0.5982187	-0.6137348	0.6110209	-0.52096575	0.534691	0.54657906	0.2732256	0.66658306	-0.6236935	0.5866478
-0.13352792	0.210274	-0.18479294	0.09148688	0.17182587	0.15588067	0.11732134	-0.16499987	0.111800045	-0.17346308	0.10588416	0.13374719	0.10372421	0.20461488	-0.16619109	0.118127584
-0.31024686	0.07791468	-0.27792564	0.3403394	0.34002	0.39311576	0.29828918	-0.3483386	0.34593529	-0.32591218	0.3269337	0.35007805	0.14463708	0.354263	-0.33617288	0.3464969
0.19214162	-0.06536498	0.16635002	-0.19587624	-0.18753214	-0.14588104	-0.15107015	0.20389223	-0.21811533	0.15067856	-0.1307412	-0.13384213	-0.12986629	-0.1496079	0.19405209	-0.19668889
0.24239701	-0.053481583	0.23418695	-0.19612819	-0.17648518	-0.16946928	-0.18128945	0.19325733	-0.21205597	0.19173399	-0.15550405	-0.22522457	-0.089145094	-0.19237931	0.19552128	-0.18350695
0.42769223	-0.08006061	0.37284452	-0.366925	-0.3323518	-0.3861034	-0.37005576	0.39515388	-0.40203288	0.3748603	-0.32135975	-0.41152325	-0.220813	-0.37010002	0.40677223	-0.34041792
0.7496864	-0.15566668	0.68082315	-0.7340197	-0.7378056	-0.75735974	-0.6989613	0.66169715	-0.67224455	0.7039003	-0.62337303	-0.6625954	-0.25120103	-0.7315301	0.7477306	-0.7233445
-0.64120847	0.20900157	-0.61221	0.63018054	0.57493263	0.6721299	0.63690877	-0.6078499	0.61065096	-0.6192789	0.6285521	0.6231991	0.21768585	0.6022218	-0.6569133	0.62614834
-0.051202852	0.016173434	-0.08609936	0.084138826	0.04530151	-0.01279434	0.06915283	-0.08216675	0.0674417	-0.07736691	0.04056535	0.0342656	-0.06386038	0.0070632175	-0.0117464	0.011168236
-0.21252291	0.12908702	-0.13546222	0.18037458	0.16366857	0.1620061	0.14718737	-0.20510463	0.24799274	-0.20590958	0.1938226	0.20603687	0.1623816	0.21677254	-0.24535225	0.18900707
0.06307743	-0.043252535	0.06047516	0.015589069	-0.07152564	-0.054183487	-0.020536698	-0.00045937838	-0.06456339	0.10476719	-0.049364395	-0.08774761	-0.082858466	-0.032197576	0.026105186	-0.03495109
-0.116049506	0.08023223	-0.19629666	0.19343612	0.12557732	0.17906135	0.14732966	-0.1219687	0.1737359	-0.13176203	0.17692515	0.17400166	0.14256385	0.14433315	-0.15142417	0.10813419
-0.4832392	0.11856214	-0.41849685	0.427067	0.47169042	0.39007986	0.45669085	-0.40700412	0.47247693	-0.36906782	0.44119647	0.43195224	0.19969252	0.4843291	-0.4654149	0.39350033
-0.60253775	0.18560065	-0.5496992	0.65808845	0.60887676	0.6617794	0.6511176	-0.64697933	0.6034834	-0.5487576	0.5179295	0.5650464	0.24338289	0.6446628	-0.6705243	0.6715303
-0.12312675	0.16987109	-0.07026351	0.047650155	0.13299356	0.12629919	0.08522495	-0.11997525	0.13656649	-0.111689314	0.074723326	0.13425018	0.091054	0.12597136	-0.07789666	0.023780238
0.58709544	-0.056571152	0.5772604	-0.65104824	-0.6414892	-0.65351796	-0.62627953	0.6524382	-0.58893746	0.56096315	-0.61682135	-0.6235703	-0.18583801	-0.6249154	0.6430853	-0.635525
-0.15418944	0.13771504	-0.11055748	0.12206558	0.14291379	0.14411294	0.21030733	-0.2004588	0.14982693	-0.18292671	0.18391228	0.15964058	0.14076352	0.20308995	-0.19169676	0.09504405
-0.008774729	0.037442725	0.0016828045	-0.0093905525	0.04696529	0.06208601	0.05472807	-0.02749574	0.0008230766	0.01998811	-0.03210331	-0.005127887	0.008328639	0.016010515	0.000101912614	0.067375086
0.12461195	0.14750671	0.1245797	-0.10742236	-0.08311332	-0.12330744	-0.12173322	0.21331815	-0.21811718	0.10797871	-0.12467623	-0.16801797	0.054839887	-0.169853	0.1665137	-0.08531201
-0.5126405	0.06572768	-0.44284293	0.47268558	0.4033556	0.42758766	0.48310748	-0.4238418	0.4068273	-0.4177109	0.43860093	0.4723988	0.16282628	0.46119896	-0.4197294	0.46242914
0.07864346	0.031984396	0.08340621	-0.11771192	-0.04324244	-0.11271785	-0.1203013	0.1298818	-0.066135086	0.04228158	-0.115486085	-0.060357966	-0.027699027	-0.11760343	0.06686018	-0.04645624
0.57815194	-0.033281695	0.58590233	-0.61052036	-0.57363814	-0.6301268	-0.62552214	0.555218	-0.61679024	0.5612881	-0.49586597	-0.5227149	-0.12846245	-0.5981879	0.608392	-0.57834095
0.5206298	0.08304533	0.5257483	-0.5262691	-0.51012176	-0.48271275	-0.46507236	0.5273073	-0.5093479	0.41353732	-0.49516258	-0.45539057	-0.0014877438	-0.50258625	0.5505819	-0.4814075
-0.08183736	0.18350919	-0.037011683	0.06119926	0.015458537	0.09563604	-0.0025434648	-0.0029156418	0.04831088	-0.08279891	0.04954318	0.06461725	0.18183619	-0.01363289	-0.022609012	0.055285346
-0.10434531	0.09906329	-0.04989632	0.10852899	0.11432132	0.07601719	0.07379585	-0.042098314	0.066573344	-0.097952016	0.15116945	0.08367423	0.08716526	0.13637273	-0.13616626	0.06267454
-0.105652295	-0.0028749616	-0.1676321	0.11764937	0.17165706	0.19222054	0.17890958	-0.15708546	0.170346	-0.15078269	0.11089841	0.13327438	0.015773509	0.19164519	-0.18739091	0.11659648
0.45281374	0.09551639	0.4909315	-0.48070952	-0.43746907	-0.37505597	-0.50402534	0.53569186	-0.45400202	0.40307167	-0.42281875	-0.35380977	0.0048521776	-0.5212169	0.3918887	-0.47280002
